縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
N,彰化縣,民眾服務,58,醫療保健,彰化縣秀水鄉衛生所,24.035390872390092,120.50330902291283
N,彰化縣,民眾服務,58,醫療保健,彰化縣財團法人彰化基督教醫院教學研究大樓,24.07112717449405,120.54554785332331
N,彰化縣,民眾服務,58,醫療保健,彰化縣田中鎮衛生所,23.86157714131,120.58055613749893
N,彰化縣,民眾服務,58,醫療保健,彰化縣南星醫院,23.872603333566676,120.52777653898836
N,彰化縣,民眾服務,58,醫療保健,彰化縣秀傳醫療社團法人秀傳紀念醫院門診大樓,24.065624602084434,120.53773712421373
N,彰化縣,民眾服務,58,醫療保健,彰化縣大竹區衛生所,24.084063769055966,120.58251931854252
N,彰化縣,民眾服務,58,醫療保健,彰化縣埤頭鄉衛生所,23.894925345839066,120.45725410686322
N,彰化縣,民眾服務,58,醫療保健,彰化縣宋志懿醫院,23.900520722462982,120.37294404972467
N,彰化縣,民眾服務,58,醫療保健,彰化縣員生醫院,23.959329572706114,120.56634518254548
N,彰化縣,民眾服務,58,醫療保健,彰化縣花壇鄉衛生所,24.02820146396147,120.54866934704928
N,彰化縣,民眾服務,58,醫療保健,彰化縣財團法人彰化基督教醫院二林分院,23.893690460932756,120.3632910205385
N,彰化縣,民眾服務,58,醫療保健,彰化縣埔鹽鄉衛生所,24.00031890699591,120.46328065839599
N,彰化縣,民眾服務,58,醫療保健,彰化縣行政院衛生署彰化醫院,23.950410199336048,120.52732300661808
N,彰化縣,民眾服務,58,醫療保健,彰化縣卓綜合醫院,23.872171367168733,120.5154526477645
N,彰化縣,民眾服務,58,醫療保健,彰化縣芬園鄉衛生所,24.014052871614982,120.63057992744295
N,彰化縣,民眾服務,58,醫療保健,彰化縣秀傳醫療社團法人秀傳紀念醫院,24.0648665325617,120.5375626301717
N,彰化縣,民眾服務,58,醫療保健,彰化縣仁和醫院,23.857947478515587,120.58786684323269
N,彰化縣,民眾服務,58,醫療保健,彰化縣伸港鄉衛生所,24.158930099869103,120.4856719757826
N,彰化縣,民眾服務,58,醫療保健,彰化縣大村鄉衛生所,23.993600948012162,120.54699924338401
N,彰化縣,民眾服務,58,醫療保健,彰化縣二林鎮衛生所,23.89930361042571,120.3728295264473
N,彰化縣,民眾服務,58,醫療保健,彰化縣大城鄉衛生所,23.853329903759583,120.32066943738008
N,彰化縣,民眾服務,58,醫療保健,彰化縣漢銘醫院,24.061223850380955,120.5358898021201
N,彰化縣,民眾服務,58,醫療保健,彰化縣政府衛生局,24.06911118168996,120.54149813069584
N,彰化縣,民眾服務,58,醫療保健,彰化縣溪州鄉衛生所,23.85139657731148,120.49835363296408
N,彰化縣,民眾服務,58,醫療保健,彰化縣明德醫院,24.081406604491963,120.55302576528979
N,彰化縣,民眾服務,58,醫療保健,彰化縣員林何醫院,23.957122220793675,120.57051579467182
N,彰化縣,民眾服務,58,醫療保健,彰化縣財團法人彰化基督教醫院鹿基分院,24.060333554901867,120.4383890177042
N,彰化縣,民眾服務,58,醫療保健,彰化縣婦友醫院,24.077875245811754,120.54424760782246
N,彰化縣,民眾服務,58,醫療保健,彰化縣皓生醫院,23.959169476970022,120.5734975592427
N,彰化縣,民眾服務,58,醫療保健,彰化縣洪宗鄰醫院,23.89882458684446,120.3678179673178
N,彰化縣,民眾服務,58,醫療保健,彰化縣敦仁醫院,23.95136713943353,120.60457077627613
N,彰化縣,民眾服務,58,醫療保健,伸港忠孝醫院,24.148652004537684,120.48582600005157
N,彰化縣,民眾服務,58,醫療保健,道周醫院,24.110568999312996,120.49186100007353
N,彰化縣,民眾服務,58,醫療保健,宗生醫院,24.023887007413794,120.49161300003347
N,彰化縣,民眾服務,58,醫療保健,員林郭醫院大村分院,23.999045999400252,120.53816000005922
N,彰化縣,民眾服務,58,醫療保健,漢銘醫院,24.061300005151082,120.53578400004008
N,彰化縣,民眾服務,58,醫療保健,長生醫院,24.077554993132168,120.5218390000861
N,彰化縣,民眾服務,58,醫療保健,財團法人彰化基督教醫院-中華路分院,24.0784770003856,120.53971500006206
N,彰化縣,民眾服務,58,醫療保健,財團法人彰化基督教醫院,24.07167900328439,120.5446380000454
N,彰化縣,民眾服務,58,醫療保健,明德醫院,24.081415007798363,120.55296200002601
N,彰化縣,民眾服務,58,醫療保健,信生醫院,24.08576999349734,120.54501900007959
N,彰化縣,民眾服務,58,醫療保健,冠華醫院,24.082477004844037,120.54276900003885
N,彰化縣,民眾服務,58,醫療保健,冠華醫院,24.082477004844037,120.54276900003885
N,彰化縣,民眾服務,58,醫療保健,黃俊榮醫院,24.082683993183586,120.54259100007906
N,彰化縣,民眾服務,58,醫療保健,黃俊榮醫院,24.082683993183586,120.54259100007906
N,彰化縣,民眾服務,58,醫療保健,秀傳紀念醫院,24.064782000127085,120.53751200005699
N,彰化縣,民眾服務,58,醫療保健,順安醫院,24.08071100361703,120.54396500005107
N,彰化縣,民眾服務,58,醫療保健,順安醫院,24.08071100361703,120.54396500005107
N,彰化縣,民眾服務,58,醫療保健,成美醫院,24.08314699537889,120.54039600007569
N,彰化縣,民眾服務,58,醫療保健,成美醫院,24.08314699537889,120.54039600007569
N,彰化縣,民眾服務,58,醫療保健,婦友醫院,24.077828006604424,120.54429600003864
N,彰化縣,民眾服務,58,醫療保健,員榮綜合醫院,23.95387299437167,120.57448700006756
N,彰化縣,民眾服務,58,醫療保健,員林何醫院,23.95713900347902,120.5704680000432
N,彰化縣,民眾服務,58,醫療保健,宏仁醫院,23.955259996437977,120.57028700006674
N,彰化縣,民眾服務,58,醫療保健,宏仁醫院,23.955259996437977,120.57028700006674
N,彰化縣,民眾服務,58,醫療保健,協和醫院,23.955403999953788,120.57006100005407
N,彰化縣,民眾服務,58,醫療保健,協和醫院,23.955403999953788,120.57006100005407
N,彰化縣,民眾服務,58,醫療保健,員生醫院,23.959250007228512,120.56640300003087
N,彰化縣,民眾服務,58,醫療保健,員林郭醫院,23.95862699703101,120.57302700006692
N,彰化縣,民眾服務,58,醫療保健,敦仁醫院,23.950915995871405,120.60447900006578
N,彰化縣,民眾服務,58,醫療保健,皓生醫院,23.959180995338624,120.57361300007116
N,彰化縣,民眾服務,58,醫療保健,行政院衛生署彰化醫院,23.94964799383615,120.52729100008546
N,彰化縣,民眾服務,58,醫療保健,道安醫院,23.961545997596744,120.4801940000806
N,彰化縣,民眾服務,58,醫療保健,宋志懿醫院,23.90090199539718,120.37295600010269
N,彰化縣,民眾服務,58,醫療保健,洪宗鄰醫院,23.898804002110243,120.36776100006935
N,彰化縣,民眾服務,58,醫療保健,財團法人彰化基督教醫院二林分院,23.89336900107831,120.36340800007977
N,彰化縣,民眾服務,58,醫療保健,英仁醫院,23.891748004241478,120.4590560000546
N,彰化縣,民眾服務,58,醫療保健,卓醫院,23.871982006097138,120.51566500003887
N,彰化縣,民眾服務,58,醫療保健,南星醫院,23.872561004754143,120.52769100004168
N,彰化縣,民眾服務,58,醫療保健,欣和護理之家,23.87397500147435,120.51790600005971
N,彰化縣,民眾服務,58,醫療保健,建元醫院,23.853252003085366,120.58942500004297
N,彰化縣,民眾服務,58,醫療保健,建元醫院,23.853252003085366,120.58942500004297
N,彰化縣,民眾服務,58,醫療保健,仁和醫院,23.858024998554367,120.58790800005168
N,彰化縣,民眾服務,58,醫療保健,財團法人彰化基督教醫院鹿基分院,24.060376996987937,120.4382130000921
N,彰化縣,民眾服務,58,醫療保健,財團法人彰化基督教醫院鹿東分院,24.055645995552496,120.46850800009113
N,彰化縣,民眾服務,58,醫療保健,財團法人彰濱秀傳紀念醫院,24.077680008477184,120.41144600004016
N,彰化縣,民眾服務,58,醫療保健,溫建益醫院,24.057302994543857,120.43610300009638
N,彰化縣,民眾服務,59,加油站,彰化縣身心障礙福利服務中心,23.893558745824222,120.53582490911852
N,彰化縣,民眾服務,59,加油站,中油加油站-全興工業區站,24.156997002566516,120.51001400005991
N,彰化縣,民眾服務,59,加油站,統一速邁樂加油站-伸龍站(中油),24.16573300446605,120.47444500005003
N,彰化縣,民眾服務,59,加油站,中油加油站-泉興站,24.169338003787136,120.49141100005032
N,彰化縣,民眾服務,59,加油站,中油加油站-新港站,24.160011004237415,120.4863840000512
N,彰化縣,民眾服務,59,加油站,中油加油站-伸港站(中油直營),24.143838998800945,120.48759400007334
N,彰化縣,民眾服務,59,加油站,中油加油站-西線站,24.141589999105737,120.46711100007512
N,彰化縣,民眾服務,59,加油站,中油加油站-總來站,24.081603003859556,120.51108900005212
N,彰化縣,民眾服務,59,加油站,中油加油站-巨登站,24.106348997097992,120.50064700007997
N,彰化縣,民眾服務,59,加油站,中油加油站-和港站,24.134170002312814,120.4894480000602
N,彰化縣,民眾服務,59,加油站,中油加油站-金山站,24.1059370041778,120.5310410000485
N,彰化縣,民眾服務,59,加油站,中油加油站-和美站(中油直營),24.106909999958585,120.50273900006403
N,彰化縣,民眾服務,59,加油站,中油加油站-員村和美站,24.10243400196864,120.51799300005314
N,彰化縣,民眾服務,59,加油站,統一速邁樂加油站-和美加油站(中油),24.10502200476332,120.5083800000454
N,彰化縣,民眾服務,59,加油站,福懋加油站-線東站(台塑),24.094850006562123,120.52048500003443
N,彰化縣,民眾服務,59,加油站,台塑加油站-寶群站(台塑),24.115268002229175,120.49080800005405
N,彰化縣,民眾服務,59,加油站,福懋加油站-北環站(台塑),24.118630000038802,120.49443700006957
N,彰化縣,民眾服務,59,加油站,台塑加油站-彰伸站(台塑),24.117645006426145,120.52731100003457
N,彰化縣,民眾服務,59,加油站,福懋加油站-新美站(台塑),24.095315998247642,120.52968300007117
N,彰化縣,民眾服務,59,加油站,中油加油站-永慶站,24.081871001816125,120.52987600005059
N,彰化縣,民眾服務,59,加油站,中油加油站-瑞成站,24.058428996665295,120.51669900007917
N,彰化縣,民眾服務,59,加油站,統一速邁樂加油站-彰化加油站(中油),24.058523003523213,120.54514300004645
N,彰化縣,民眾服務,59,加油站,山隆加油站-彰化站(中油),24.053859002064264,120.53402400005767
N,彰化縣,民眾服務,59,加油站,中油加油站-香山站,24.08304099956593,120.59098900004956
N,彰化縣,民眾服務,59,加油站,中油加油站-彰化中山路站(中油直營),24.074617999386366,120.54389200005718
N,彰化縣,民眾服務,59,加油站,中油加油站-中庄站,24.089638993136653,120.56634300008177
N,彰化縣,民眾服務,59,加油站,中油加油站-彰化中華路站(中油直營),24.066290993364177,120.52440100008212
N,彰化縣,民眾服務,59,加油站,中油加油站-彰化站(刷卡自助)(中油直營),24.084540007865478,120.55363200002925
N,彰化縣,民眾服務,59,加油站,中油加油站-加福站,24.09502000137203,120.54213500005746
N,彰化縣,民眾服務,59,加油站,中油加油站-金郎站,24.097944005902335,120.5745290000386
N,彰化縣,民眾服務,59,加油站,中油加油站-彰化彰興路站(中油直營),24.09168000136864,120.58800100004979
N,彰化縣,民眾服務,59,加油站,中油加油站-國聖站(中油直營),24.094757006182668,120.56973800003149
N,彰化縣,民眾服務,59,加油站,台塑加油站-金油站(台塑),24.065005995948898,120.51776400007336
N,彰化縣,民眾服務,59,加油站,台塑加油站-東彰站(台塑),24.082572997851496,120.59329800005999
N,彰化縣,民眾服務,59,加油站,台塑加油站-金油線東站(台塑),24.074968999969695,120.51812500006287
N,彰化縣,民眾服務,59,加油站,福懋加油站-彰益站(台塑),24.057484004291876,120.51290100004898
N,彰化縣,民眾服務,59,加油站,福懋加油站-益民站(台塑),24.06158799343737,120.51742600009196
N,彰化縣,民眾服務,59,加油站,台塑加油站-西門站(台塑),24.06843799876183,120.52673300006421
N,彰化縣,民眾服務,59,加油站,福懋加油站-忠孝站(台塑),24.085646997126887,120.5310950000733
N,彰化縣,民眾服務,59,加油站,全國加油站-彰客站(台塑),24.084313001632548,120.55274300004876
N,彰化縣,民眾服務,59,加油站,福懋加油站-仁愛站(台塑),24.097816004317746,120.55895700004642
N,彰化縣,民眾服務,59,加油站,台塑加油站-金馬站(台塑),24.09812199699483,120.55964500007143
N,彰化縣,民眾服務,59,加油站,台亞加油站-大肚橋站(台塑),24.098340995611835,120.57412800007198
N,彰化縣,民眾服務,59,加油站,台亞加油站-台鳳站(台塑),24.08032000446955,120.60436300004066
N,彰化縣,民眾服務,59,加油站,福懋加油站-快官站(台塑),24.078530997400932,120.60641500005883
N,彰化縣,民眾服務,59,加油站,中油加油站-勝美站,24.04852200806873,120.50970400003465
N,彰化縣,民眾服務,59,加油站,中油加油站-秀水站(中油直營),24.036282998227676,120.50159700006917
N,彰化縣,民眾服務,59,加油站,中油加油站-彰秀站,24.045436001490504,120.50824400005406
N,彰化縣,民眾服務,59,加油站,福懋加油站-秀水站(台塑),24.02117100394104,120.49040500004665
N,彰化縣,民眾服務,59,加油站,台塑加油站-鯨聖站(台塑),24.049953998675598,120.50227900006828
N,彰化縣,民眾服務,59,加油站,全國加油站-鹿港站(台塑),24.049999995422656,120.49304900008288
N,彰化縣,民眾服務,59,加油站,中油加油站-埔鹽站(中油直營),24.00500800654813,120.46048700003946
N,彰化縣,民眾服務,59,加油站,中油加油站-光明站,24.002916999823427,120.48066400006482
N,彰化縣,民眾服務,59,加油站,台亞加油站-埔鹽站(台塑),23.99967300636592,120.4637890000439
N,彰化縣,民眾服務,59,加油站,中油加油站-大村站,23.992032002973943,120.54974300005173
N,彰化縣,民眾服務,59,加油站,中油加油站-花壇二站(中油直營),24.001599999674465,120.5570200000587
N,彰化縣,民眾服務,59,加油站,台塑加油站-大彰站(台塑),23.983092997365755,120.56842500006344
N,彰化縣,民眾服務,59,加油站,福懋加油站-村上站(台塑),23.976610996100238,120.57143400006974
N,彰化縣,民眾服務,59,加油站,中油加油站-芳苑站(中油直營),23.919643001259896,120.3272750000825
N,彰化縣,民眾服務,59,加油站,中油加油站-東亞正站,23.959411998709417,120.33667600009265
N,彰化縣,民眾服務,59,加油站,台塑加油站-彰興站(台塑),23.944881005313917,120.3298630000598
N,彰化縣,民眾服務,59,加油站,台塑加油站-金來站(台塑),23.90757700211232,120.3087320000829
N,彰化縣,民眾服務,59,加油站,台塑加油站-新寶站(台塑),23.971456004860116,120.3613650000613
N,彰化縣,民眾服務,59,加油站,中油加油站-勝太站,24.02032699448488,120.54623000008073
N,彰化縣,民眾服務,59,加油站,中油加油站-衫春站,24.014330005629922,120.56526000003653
N,彰化縣,民眾服務,59,加油站,中油加油站-勝中站,24.02096699906139,120.54462500005768
N,彰化縣,民眾服務,59,加油站,中油加油站-花壇站(中油直營),24.025348995937854,120.53998600007672
N,彰化縣,民眾服務,59,加油站,中油加油站-來來站,24.0354720052501,120.53587300004125
N,彰化縣,民眾服務,59,加油站,台大加油站-花壇站,24.00625300945247,120.55510500002131
N,彰化縣,民眾服務,59,加油站,台亞加油站-花壇站(台塑),24.041214002328854,120.5350010000509
N,彰化縣,民眾服務,59,加油站,中油加油站-福興站(中油直營),24.04774000606679,120.44525300005002
N,彰化縣,民眾服務,59,加油站,中油加油站-有信站,24.039394006828253,120.42111700004679
N,彰化縣,民眾服務,59,加油站,中油加油站-福樂站,24.036135998815055,120.43626500008324
N,彰化縣,民眾服務,59,加油站,中油加油站-永益站,24.02953799651312,120.41343700009493
N,彰化縣,民眾服務,59,加油站,中油加油站-金界站,24.04562999878999,120.42863900008018
N,彰化縣,民眾服務,59,加油站,台塑加油站-全億站(台塑),24.018451002662562,120.39576100007028
N,彰化縣,民眾服務,59,加油站,台亞加油站-福興站(台塑),24.03634700447963,120.42087100005786
N,彰化縣,民眾服務,59,加油站,台亞加油站-福鹿站(台塑),24.050181994209655,120.44208800009791
N,彰化縣,民眾服務,59,加油站,中油加油站-龍益站,23.97414700537447,120.63999000002994
N,彰化縣,民眾服務,59,加油站,中油加油站-芬園站(中油直營),24.018268007786443,120.62767500002616
N,彰化縣,民眾服務,59,加油站,台塑加油站-芬草站(台塑),24.010128005934327,120.64840700003195
N,彰化縣,民眾服務,59,加油站,中油加油站-永村員林站,23.953091997322392,120.59282200005518
N,彰化縣,民眾服務,59,加油站,中油加油站-員東路站(刷卡自助)(中油直營),23.95767600099841,120.57919300005422
N,彰化縣,民眾服務,59,加油站,中油加油站-橋頭站(中油直營),23.924578000638377,120.580918000046
N,彰化縣,民眾服務,59,加油站,統一速邁樂加油站-員林加油站(中油),23.946831998912426,120.57604400005441
N,彰化縣,民眾服務,59,加油站,中油加油站-饒明站,23.94131600115514,120.57612300004605
N,彰化縣,民眾服務,59,加油站,中油加油站-員林站(中油直營),23.97173299821462,120.57129300005893
N,彰化縣,民眾服務,59,加油站,福懋加油站-員林站(台塑),23.942767997142393,120.56169900006641
N,彰化縣,民眾服務,59,加油站,台塑加油站-員投站(台塑),23.953084003480132,120.59215800003722
N,彰化縣,民眾服務,59,加油站,台塑加油站-東區站(台塑),23.961529004562664,120.58557200004036
N,彰化縣,民眾服務,59,加油站,中油加油站-員林快速道站(中油直營),23.94614500690212,120.56321600003022
N,彰化縣,民眾服務,59,加油站,中油加油站-埔心站(中油直營),23.95463700361834,120.55685100004501
N,彰化縣,民眾服務,59,加油站,中油加油站-大翔站,23.956471997931978,120.5603900000655
N,彰化縣,民眾服務,59,加油站,中油加油站-日茂站,23.950076006358433,120.51850700003443
N,彰化縣,民眾服務,59,加油站,台塑加油站-金隆站(台塑),23.949661004103834,120.53108400004572
N,彰化縣,民眾服務,59,加油站,台糖加油站-糖友站(中油),23.950864999998284,120.48892700007003
N,彰化縣,民眾服務,59,加油站,中油加油站-忠溪站,23.948188994944893,120.4853880000903
N,彰化縣,民眾服務,59,加油站,中油加油站-信興站,23.95436500619228,120.49207300004274
N,彰化縣,民眾服務,59,加油站,中油加油站-溪湖站(中油直營),23.96781800406078,120.47985500005038
N,彰化縣,民眾服務,59,加油站,全國加油站-員溪站(台塑),23.95487999788754,120.48955800006935
N,彰化縣,民眾服務,59,加油站,台塑加油站-中美站(台塑),23.937352992394366,120.48266800010147
N,彰化縣,民眾服務,59,加油站,福懋加油站-溪湖站(台塑),23.940957006467414,120.48250800004588
N,彰化縣,民眾服務,59,加油站,福懋加油站-員鹿站(台塑),23.95340800821785,120.50059400003383
N,彰化縣,民眾服務,59,加油站,中油加油站-大成路(中油直營),23.89534800671022,120.36525800004715
N,彰化縣,民眾服務,59,加油站,中油加油站-木林站,23.898625001506527,120.3877110000743
N,彰化縣,民眾服務,59,加油站,台糖加油站-儒林站(中油),23.90311200068838,120.37405700007758
N,彰化縣,民眾服務,59,加油站,中油加油站-原斗站,23.896719004286197,120.42948000006025
N,彰化縣,民眾服務,59,加油站,中油加油站-挖仔站,23.955300003084798,120.4456270000547
N,彰化縣,民眾服務,59,加油站,中油加油站-二林站(中油直營),23.902567999822768,120.37347200008533
N,彰化縣,民眾服務,59,加油站,台糖加油站-萬興站(中油),23.9548120030698,120.41754400006462
N,彰化縣,民眾服務,59,加油站,台塑加油站-林田站(台塑),23.89899799693599,120.38701800009626
N,彰化縣,民眾服務,59,加油站,福懋加油站-二溪站(台塑),23.952209006716014,120.43953200004229
N,彰化縣,民眾服務,59,加油站,中油加油站-遠東站,23.9330110025319,120.5549340000473
N,彰化縣,民眾服務,59,加油站,中油加油站-永靖站,23.915256004074898,120.54466500004794
N,彰化縣,民眾服務,59,加油站,中油加油站-北永靖(中油直營),23.93615599854249,120.55607600006202
N,彰化縣,民眾服務,59,加油站,台亞加油站-群邦站(台塑),23.912531001193457,120.54395100005482
N,彰化縣,民眾服務,59,加油站,中油加油站-員村員集路站,23.879920996140186,120.58703200006812
N,彰化縣,民眾服務,59,加油站,中油加油站-社頭站(中油直營),23.904646998119347,120.58371400005358
N,彰化縣,民眾服務,59,加油站,中油加油站-員村社頭站,23.909064000664177,120.5831180000507
N,彰化縣,民眾服務,59,加油站,台塑加油站-員田站(台塑),23.929804004010037,120.60313000003524
N,彰化縣,民眾服務,59,加油站,福懋加油站-社頭站(台塑),23.934329007197626,120.57700200003335
N,彰化縣,民眾服務,59,加油站,中油加油站-田尾二站(中油直營),23.89333700060659,120.53094900006035
N,彰化縣,民眾服務,59,加油站,中油加油站-永村田尾站,23.886707006118463,120.52475800004154
N,彰化縣,民眾服務,59,加油站,中油加油站-田尾站(中油直營),23.8903439979072,120.52685100006848
N,彰化縣,民眾服務,59,加油站,中油加油站-彰水站,23.904357008088258,120.46522700003341
N,彰化縣,民眾服務,59,加油站,中油加油站-連成站,23.913269002045283,120.47040500006189
N,彰化縣,民眾服務,59,加油站,山隆加油站-彰興站(中油),23.8577559975014,120.4583160000813
N,彰化縣,民眾服務,59,加油站,中油加油站-埤頭站(中油直營),23.84942099859661,120.45774800007298
N,彰化縣,民眾服務,59,加油站,中油加油站-北斗交流道站(中油直營),23.883701002397228,120.49699600005053
N,彰化縣,民眾服務,59,加油站,台糖加油站-水尾站(中油),23.827320009304,120.46357300003145
N,彰化縣,民眾服務,59,加油站,台亞加油站-埤頭交流道站(台塑),23.88884299655824,120.48047300008211
N,彰化縣,民眾服務,59,加油站,中油加油站-聯裕站,23.870326009815262,120.51412600002385
N,彰化縣,民眾服務,59,加油站,中油加油站-北斗站(中油直營),23.876854004712996,120.51988900003863
N,彰化縣,民眾服務,59,加油站,中油加油站-無憂站,23.865852005815604,120.5265910000432
N,彰化縣,民眾服務,59,加油站,福懋加油站-北斗站(台塑),23.880371005435922,120.52146300003709
N,彰化縣,民眾服務,59,加油站,全國加油站-北斗交流道站(台塑),23.882144994923685,120.50109700008717
N,彰化縣,民眾服務,59,加油站,中油加油站-大城站(中油直營),23.859323006868074,120.32565600005086
N,彰化縣,民眾服務,59,加油站,中油加油站-田中二站(中油直營),23.862446001300004,120.59344500004782
N,彰化縣,民眾服務,59,加油站,統一速邁樂加油站-田中站(中油),23.86193700626437,120.57970700003361
N,彰化縣,民眾服務,59,加油站,中油加油站-新庄站,23.85843100334269,120.59560200004033
N,彰化縣,民眾服務,59,加油站,中油加油站-員村站,23.872896003211487,120.5874460000425
N,彰化縣,民眾服務,59,加油站,中油加油站-田中站(中油直營),23.85006599637118,120.59098000006185
N,彰化縣,民眾服務,59,加油站,台塑加油站-芳田站(台塑),23.869835002464313,120.55626700004449
N,彰化縣,民眾服務,59,加油站,中油加油站-竹塘站,23.858089009211515,120.42969000003251
N,彰化縣,民眾服務,59,加油站,台塑加油站-中央站(台塑),23.858685995278115,120.43065100009814
N,彰化縣,民眾服務,59,加油站,中油加油站-成功站,23.823507992926228,120.54716200008339
N,彰化縣,民眾服務,59,加油站,中油加油站-溪州站(中油直營),23.85202099782596,120.48900200007061
N,彰化縣,民眾服務,59,加油站,台塑加油站-溪東站(台塑),23.858798999712157,120.50442400006679
N,彰化縣,民眾服務,59,加油站,中油加油站-彰工站,24.078919995400856,120.43101300009984
N,彰化縣,民眾服務,59,加油站,中油加油站-柯厝站,24.090484000153452,120.4478250000679
N,彰化縣,民眾服務,59,加油站,中油加油站-草港站,24.108092007137355,120.45666600004218
N,彰化縣,民眾服務,59,加油站,中油加油站-頂番婆站,24.084404010222283,120.48516900002554
N,彰化縣,民眾服務,59,加油站,中油加油站-仁好站,24.10297900568806,120.45460100004587
N,彰化縣,民眾服務,59,加油站,台亞加油站-鹿港站(台塑),24.061305006216546,120.44304900004695
N,彰化縣,民眾服務,59,加油站,台亞加油站-彰鹿站(台塑),24.04886800522851,120.47227000005232
N,彰化縣,民眾服務,59,加油站,台塑加油站-東彰站(台塑),24.08249204959389,120.59467255775952
N,彰化縣,民眾服務,59,加油站,中油加油站-二水站(中油直營),23.805732997261806,120.62023200005137
N,彰化縣,工商活動,71,百貨公司,三商百貨-彰化店,24.072725010091077,120.53922400002027
N,彰化縣,工商活動,71,百貨公司,三商百貨-鹿港店,24.053123002047997,120.4412240000643
N,彰化縣,工商活動,71,百貨公司,三商百貨-員林店,23.963235002312704,120.57143700004309
N,彰化縣,工商活動,71,百貨公司,三商百貨-二林店,23.898422000636383,120.37009800007883
N,彰化縣,工商活動,72,金融機構,彰化縣北斗郵局(彰化33支),23.874850742262385,120.52434777791342
N,彰化縣,工商活動,72,金融機構,彰化縣彰化台化郵局(彰化9支),24.08780983012484,120.56139191839154
N,彰化縣,工商活動,72,金融機構,彰化縣芳苑草湖郵局(彰化44支),23.958058820350512,120.38290175720914
N,彰化縣,工商活動,72,金融機構,彰化縣埔鹽郵局(彰化25支),23.997712464597498,120.47705791048577
N,彰化縣,工商活動,72,金融機構,彰化縣二林郵局(彰化38支),23.899186881953256,120.36958077454678
N,彰化縣,工商活動,72,金融機構,彰化縣員林中正路郵局(彰化54支),23.95861623536297,120.57216092031993
N,彰化縣,工商活動,72,金融機構,彰化縣伸港郵局(彰化18支),24.146808759813627,120.48456015340406
N,彰化縣,工商活動,72,金融機構,彰化縣溪湖郵局(彰化24支),23.96264679505755,120.4802923684853
N,彰化縣,工商活動,72,金融機構,彰化縣彰化永安街郵局(彰化20支),24.087468953597117,120.54476170938948
N,彰化縣,工商活動,72,金融機構,彰化縣彰化南郭郵局(彰化13支),24.06909142932498,120.54807350014568
N,彰化縣,工商活動,72,金融機構,彰化縣埔心郵局(彰化47支),23.95414458652958,120.5432337233151
N,彰化縣,工商活動,72,金融機構,彰化縣和美中寮郵局(彰化10支),24.106402347054814,120.53063067981245
N,彰化縣,工商活動,72,金融機構,彰化縣大村郵局(彰化46支),23.99397420360441,120.54460860444878
N,彰化縣,工商活動,72,金融機構,彰化縣田尾郵局(彰化35支),23.89244121772001,120.52892948764526
N,彰化縣,工商活動,72,金融機構,彰化縣花壇郵局(彰化2支),24.02570160388282,120.53878749613506
N,彰化縣,工商活動,72,金融機構,彰化縣芳苑郵局(彰化40支),23.92450079838691,120.31898573784258
N,彰化縣,工商活動,72,金融機構,彰化縣埤頭郵局(彰化34支),23.891230399943705,120.46089764103328
N,彰化縣,工商活動,72,金融機構,彰化縣彰化師大郵局(彰化14支),24.081245682502875,120.557811753328
N,彰化縣,工商活動,72,金融機構,彰化縣員林郵局(彰化45支),23.957727933972162,120.57738398533809
N,彰化縣,工商活動,72,金融機構,彰化縣芬園郵局(彰化6支),24.01344164088121,120.63066065509037
N,彰化縣,工商活動,72,金融機構,彰化縣溪州郵局(彰化37支),23.851296162295128,120.49467933909938
N,彰化縣,工商活動,72,金融機構,彰化縣彰化中庄仔郵局(彰化12支),24.087756526498907,120.56804281631376
N,彰化縣,工商活動,72,金融機構,彰化縣員林惠來郵局(彰化48支),23.95580289664277,120.57103057784452
N,彰化縣,工商活動,72,金融機構,彰化縣頂番郵局,24.088246716735462,120.48239585297152
N,彰化縣,工商活動,72,金融機構,彰化縣田中郵局(彰化58支),23.856877816149417,120.58581717335696
N,彰化縣,工商活動,72,金融機構,彰化縣埤頭路口厝郵局(彰化36支),23.846751777372283,120.46072647718442
N,彰化縣,工商活動,72,金融機構,彰化縣彰化西門郵局(彰化7支),24.07601729085008,120.535726830908
N,彰化縣,工商活動,72,金融機構,彰化縣彰化大竹郵局(彰化21支),24.0849883575429,120.58136555640291
N,彰化縣,工商活動,72,金融機構,彰化縣和美郵局(彰化1支),24.111142669649652,120.49918689068281
N,彰化縣,工商活動,72,金融機構,彰化縣田中內灣郵局(彰化59支),23.852795725115342,120.60530074623519
N,彰化縣,工商活動,72,金融機構,彰化縣彰化過溝仔郵局(彰化5支),24.0886505788203,120.53817108062131
N,彰化縣,工商活動,72,金融機構,彰化縣秀水郵局(彰化17支),24.030681514547155,120.49651686723243
N,彰化縣,工商活動,72,金融機構,彰化縣二水郵局(彰化57支),23.81128379984373,120.61550236864873
N,彰化縣,工商活動,72,金融機構,彰化縣彰化中央路郵局(彰化901支),24.068123447596086,120.52700556834061
N,彰化縣,工商活動,72,金融機構,彰化縣彰化光復路郵局(彰化23支),24.080694043607306,120.54054967015189
N,彰化縣,工商活動,72,金融機構,彰化縣社頭郵局(彰化55支),23.89819576862453,120.5877154259025
